4014000	8.97474748902454e-10	7.35622156558479e-10	-8.97474748902454e-10	6.88195339498454e-10	-6.44666228842376e-10
4016000	3.81378243264524e-10	3.60698655345272e-10	-3.78748486235856e-10	3.34162755500420e-10	-3.81378243264524e-10
4018000	3.49329197332159e-10	2.68316675385688e-10	-3.49329197332159e-10	3.46963414185337e-10	-2.95490457582113e-10
4020000	3.60671477199771e-10	3.44285684386450e-10	-3.60671477199771e-10	3.41379853434190e-10	-3.46125255746127e-10
4022000	3.71718728284806e-10	3.71718728284806e-10	-3.65202707843890e-10	3.36305977723613e-10	-3.24984419966814e-10
4024000	3.63493306644823e-10	3.34051287833246e-10	-3.63493306644823e-10	3.29457155947467e-10	-3.30847548446849e-10
4026000	6.85822995086966e-10	5.45059885254443e-10	-6.85822995086966e-10	5.77435141317879e-10	-5.87248903914995e-10
4028000	3.63517678497232e-10	3.09760935818860e-10	-3.63517678497232e-10	3.34251021172473e-10	-2.76092124410736e-10
4030000	3.56249796321463e-10	2.63809867825488e-10	-3.56249796321463e-10	3.43409254940980e-10	-2.99075031190681e-10
4032000	3.52440620393541e-10	2.58478906991664e-10	-3.52440620393541e-10	3.38204042660712e-10	-2.65396530617367e-10
4034000	3.48363274377896e-10	2.28580345291433e-10	-3.48363274377896e-10	3.44258258303269e-10	-2.54934311303956e-10
4036000	6.01000763626769e-10	4.52438525250512e-10	-6.01000763626769e-10	5.11848969092228e-10	-5.37926577869639e-10
4038000	3.49596946049815e-10	2.29321098715533e-10	-3.49596946049815e-10	3.44653707696669e-10	-2.51572521180454e-10
4040000	3.43302037110445e-10	2.12408376248901e-10	-3.42408529652816e-10	3.43302037110445e-10	-2.47533484549452e-10
4042000	5.30088614084397e-10	4.49861157413468e-10	-4.86120976422045e-10	4.22219023308369e-10	-5.30088614084397e-10
4044000	3.46332323921716e-10	2.00051725196694e-10	-3.42486730582433e-10	3.46332323921716e-10	-2.37391092591778e-10
4046000	3.46170654323457e-10	1.96736049072567e-10	-3.38390744983979e-10	3.46170654323457e-10	-2.30465378297933e-10
4048000	5.01213375299685e-10	4.11446494666873e-10	-4.24568607042643e-10	3.82284177658347e-10	-5.01213375299685e-10
4050000	3.47871337353372e-10	1.80246047121760e-10	-3.37773597628423e-10	3.47871337353372e-10	-2.21383426328937e-10
4052000	3.47015968959956e-10	2.45610459538023e-10	-3.32702103105493e-10	3.47015968959956e-10	-2.14897877855235e-10
4054000	4.77023115394718e-10	3.87696276562599e-10	-3.75417784445615e-10	3.52721595430528e-10	-4.77023115394718e-10
4056000	3.46842960715497e-10	1.63808028026323e-10	-3.34190205136768e-10	3.46842960715497e-10	-2.06564645581463e-10
4058000	4.69941980206473e-10	3.47086395300867e-10	-3.54287863400871e-10	3.33572578997832e-10	-4.69941980206473e-10
4060000	3.45831715145938e-10	1.56770197166938e-10	-3.29314609114252e-10	3.45831715145938e-10	-1.99663684485617e-10
4062000	3.48198382607050e-10	1.65404015826839e-10	-3.24013737804892e-10	3.48198382607050e-10	-1.92380730831817e-10
4064000	4.42497965245944e-10	3.51373086733863e-10	-3.36652848349821e-10	3.33097448582571e-10	-4.42497965245944e-10
4066000	3.43747546174097e-10	1.63510600386689e-10	-3.23847713885148e-10	3.43747546174097e-10	-1.86672014650818e-10
4068000	4.36145722539904e-10	3.33151959957644e-10	-3.33816140938824e-10	3.31122446127096e-10	-4.36145722539904e-10
4070000	3.44676990149165e-10	1.71136840176687e-10	-3.22380066981369e-10	3.44676990149165e-10	-1.77571848023846e-10
4072000	4.18297882756777e-10	2.95877822294330e-10	-3.36447319569208e-10	3.31250529619241e-10	-4.18297882756777e-10
4074000	4.35543959202115e-10	2.75766195093383e-10	-3.34911759286949e-10	3.30130633784829e-10	-4.35543959202115e-10
4076000	3.40721892894838e-10	1.80686566539784e-10	-3.22238175910515e-10	3.40721892894838e-10	-2.13972462643870e-10
4078000	3.96277731971654e-10	2.74526373738184e-10	-3.25981656528028e-10	3.30175037949882e-10	-3.96277731971654e-10
4080000	4.11408048669735e-10	2.57701528253812e-10	-3.24438531016330e-10	3.30395059878384e-10	-4.11408048669735e-10
4082000	3.42676295572356e-10	2.07164940076432e-10	-3.09887204152091e-10	3.42676295572356e-10	-2.14044817770828e-10
4084000	3.75619068666293e-10	2.69836789655331e-10	-3.17662802702355e-10	3.32467629916285e-10	-3.75619068666293e-10
4086000	3.87565460092173e-10	2.43124041639732e-10	-3.13289196986814e-10	3.35846043170251e-10	-3.87565460092173e-10
4088000	3.83882359103386e-10	2.42545207195871e-10	-3.10847296249693e-10	3.42548045366183e-10	-3.83882359103386e-10
4090000	3.78340423164166e-10	2.54301300088895e-10	-3.04698355802774e-10	3.32956444831064e-10	-3.78340423164166e-10
4092000	3.61506757565385e-10	2.29437261683725e-10	-3.07811877699660e-10	3.32938878259284e-10	-3.61506757565385e-10
4094000	3.48986113840798e-10	2.14293528964788e-10	-3.08045303091525e-10	3.31997967152264e-10	-3.48986113840798e-10
4096000	3.37432833177201e-10	1.98026751050799e-10	-3.09582995700649e-10	3.31259259363968e-10	-3.37432833177201e-10
4098000	6.03066569815196e-10	6.03066569815196e-10	-5.75258766799734e-10	4.92555050591631e-10	-5.18835726055429e-10
4100000	3.33158356351143e-10	2.35092240126384e-10	-3.03674503458812e-10	3.33158356351143e-10	-2.45968722059891e-10
4102000	3.26614095947261e-10	2.36735873134187e-10	-3.09233132631580e-10	3.26269609198979e-10	-3.26614095947261e-10
4104000	2.03377179685122e-09	2.00438158312934e-09	-1.29676006288293e-09	1.26736984916104e-09	-2.03377179685122e-09
4106000	1.86507890899001e-09	1.86507890899001e-09	-9.97558434174534e-10	1.46933059811758e-09	-1.39330674504696e-09
4108000	1.68690212868441e-09	1.68690212868441e-09	-8.53823300084917e-10	1.56162515605871e-09	-1.03839250486416e-09
4110000	1.89406853984405e-09	1.89406853984405e-09	-5.43479994098357e-10	1.68231476897862e-09	-9.43631278672083e-10
4112000	1.48581568788846e-09	1.31024614116437e-09	-7.86466100742327e-10	1.48581568788846e-09	-8.17281552541942e-10
4114000	1.85009806474243e-09	1.85009806474243e-09	-1.04389726851239e-09	1.21561547051800e-09	-9.65083268236731e-10
4116000	1.82196640938097e-09	1.82196640938097e-09	-8.15300889301995e-10	1.19074792771518e-09	-8.04506681078776e-10
4118000	1.64163058560182e-09	1.64163058560182e-09	-6.72303241470679e-10	1.06712246462015e-09	-7.63918832612960e-10
4120000	1.47020474666028e-09	1.47020474666028e-09	-6.05807775583288e-10	9.61544028855113e-10	-7.56965172560679e-10
4122000	1.84516067154970e-09	1.84516067154970e-09	-4.49367358453323e-10	9.60695418015753e-10	-7.37781119831729e-10
4124000	1.16121466300467e-09	1.16121466300467e-09	-6.03394789035435e-10	7.90557560295566e-10	-7.28052418257271e-10
4126000	1.16202378774787e-09	1.16202378774787e-09	-4.71393928007824e-10	7.03632056484013e-10	-6.80526468313116e-10
4128000	1.05825494819313e-09	1.05825494819313e-09	-4.26096561949631e-10	6.46463670886049e-10	-6.71438215827067e-10
4130000	9.69317973308282e-10	9.69317973308282e-10	-3.87847670056043e-10	5.95596227227646e-10	-6.62984035510424e-10
4132000	9.07927503771043e-10	9.07927503771043e-10	-3.74548691117382e-10	5.49108941568861e-10	-6.61400482314404e-10
4134000	1.23440437023339e-09	1.23440437023339e-09	-5.72757508600970e-10	6.18390518906297e-10	-5.88366009125929e-10
4136000	7.89408614855110e-10	7.89408614855110e-10	-4.05273470334391e-10	4.68191425185015e-10	-6.10202309113659e-10
4138000	7.29180396212644e-10	7.29180396212644e-10	-3.37690911910642e-10	4.37011157701219e-10	-5.84285812699244e-10
4140000	6.76219787217229e-10	6.76219787217229e-10	-3.31814340604929e-10	4.30225260346795e-10	-5.69060026058988e-10
4142000	6.36720894021745e-10	6.36720894021745e-10	-3.20012858832591e-10	4.13022538221649e-10	-5.53904294333370e-10
4144000	5.87268159269799e-10	5.87268159269799e-10	-3.11919309417394e-10	4.06482024397308e-10	-5.35945624033788e-10
4146000	1.71149559076213e-09	1.49755437335435e-09	-1.40446073766435e-09	1.19051952025656e-09	-1.71149559076213e-09
4148000	2.28848289949052e-09	2.28848289949052e-09	-1.40844163258485e-09	1.27959794256676e-09	-1.35559054071184e-09
4150000	1.85608850373645e-09	1.85608850373645e-09	-1.23942762635150e-09	1.30705271350202e-09	-1.06460202296666e-09
4152000	1.59980462520264e-09	1.59980462520264e-09	-1.03432609479399e-09	1.28948691166164e-09	-9.45369157958524e-10
4154000	1.38768837419314e-09	1.38768837419314e-09	-9.09623046829648e-10	1.22488917273351e-09	-9.02179831076696e-10
4156000	1.34697281797456e-09	1.34697281797456e-09	-8.04544262545658e-10	1.20288424340060e-09	-7.93860096748072e-10
4158000	1.05993413770874e-09	1.05287352736454e-09	-8.26148838770403e-10	1.05993413770874e-09	-6.27548606643909e-10
4160000	9.55106142131590e-10	9.55106142131590e-10	-7.28237633906239e-10	9.48380649078460e-10	-5.48346199894811e-10
4162000	9.47018140130460e-10	9.47018140130460e-10	-6.38603183123114e-10	8.44275801783552e-10	-4.30409760981561e-10
4164000	7.28830663304789e-10	7.28830663304789e-10	-6.66865786632676e-10	7.25648658534817e-10	-4.02736331614200e-10
4166000	7.66644043165779e-10	7.66644043165779e-10	-5.96800262450672e-10	7.05445458687564e-10	-4.19550776720396e-10
4168000	7.00534703440439e-10	7.00534703440439e-10	-5.63286671208385e-10	6.62347876842506e-10	-4.33122791557707e-10
4170000	6.32689016612788e-10	6.14611781066061e-10	-4.91062813681718e-10	6.32689016612788e-10	-4.14562605825111e-10
4172000	5.99951447594303e-10	5.37597679866627e-10	-4.65752740297283e-10	5.99951447594303e-10	-3.96019285366656e-10
4174000	5.63541050721769e-10	4.86761328075280e-10	-4.59486082870605e-10	5.63541050721769e-10	-3.82183565044162e-10
4176000	4.98116824872854e-10	4.25146922425494e-10	-4.08122822417190e-10	4.98116824872854e-10	-3.61610796579464e-10
4178000	4.77885247225067e-10	3.77886824413331e-10	-3.87407068036444e-10	4.77885247225067e-10	-3.66907839016550e-10
4180000	4.65514852576451e-10	3.35069845209999e-10	-3.73175886128319e-10	4.65514852576451e-10	-3.50539170794958e-10
4182000	4.39521178462612e-10	3.12245951477953e-10	-3.48507844034878e-10	4.39521178462612e-10	-3.58326328209450e-10
4184000	4.28128129235741e-10	2.97493712677424e-10	-3.25231694056237e-10	4.28128129235741e-10	-3.50766501897619e-10
4186000	4.18385299245523e-10	2.86312556160722e-10	-3.26852999454511e-10	4.18385299245523e-10	-3.36506628135761e-10
4188000	4.10734177639125e-10	2.69433438704428e-10	-2.94267844890116e-10	4.10734177639125e-10	-3.41093131163672e-10
4190000	4.00414244135200e-10	2.60614968076017e-10	-3.20143836296948e-10	4.00414244135200e-10	-3.38263023509846e-10
4192000	3.94195432929965e-10	2.58962923704038e-10	-3.16679626920806e-10	3.94195432929965e-10	-3.17235928469708e-10
4194000	3.87455674666497e-10	2.56090066821220e-10	-2.63961406312196e-10	3.87455674666497e-10	-3.23538631527318e-10
4196000	3.79636475033930e-10	2.53677241140804e-10	-2.55031084948805e-10	3.79636475033930e-10	-3.16800688626299e-10
4198000	3.71394019411897e-10	2.51304091527539e-10	-2.47123987957803e-10	3.71394019411897e-10	-3.09918916933442e-10
4200000	3.64850608602950e-10	2.54429687327794e-10	-2.42388190995930e-10	3.64850608602950e-10	-3.07853933182574e-10
4202000	3.58617510651720e-10	2.52712193572908e-10	-2.33283206485755e-10	3.58617510651720e-10	-2.88471516285410e-10
4204000	3.55433704896915e-10	2.49201256648498e-10	-2.29881199384563e-10	3.55433704896915e-10	-2.94715425352323e-10
4206000	3.50122196962723e-10	2.49039848863361e-10	-2.24452547617705e-10	3.50122196962723e-10	-2.86925149294987e-10
4208000	3.45948481424132e-10	2.49206507270958e-10	-2.19378802255506e-10	3.45948481424132e-10	-2.81944827206652e-10
4210000	3.43869553609628e-10	2.44225112297285e-10	-2.15543629623510e-10	3.43869553609628e-10	-3.19816141321939e-10
4212000	3.38129205939359e-10	2.43737952490181e-10	-2.12518191339549e-10	3.38129205939359e-10	-3.07496895068808e-10
4214000	3.33252438270502e-10	2.43650162549160e-10	-2.09770165574189e-10	3.33252438270502e-10	-3.03508190696744e-10
4216000	3.30035938195850e-10	2.43497671395780e-10	-2.06645007921814e-10	3.30035938195850e-10	-2.94925745200503e-10
4218000	3.25726274256768e-10	2.45808695870905e-10	-2.03111441666440e-10	3.25726274256768e-10	-2.83664820119750e-10
4220000	3.23613157421143e-10	2.44492514466962e-10	-1.98762448154669e-10	3.23613157421143e-10	-2.74763075206913e-10
4222000	3.23396716915320e-10	2.45485463043915e-10	-1.96963616237739e-10	3.23396716915320e-10	-2.68903084689139e-10
4224000	3.21694993333463e-10	2.39175910141894e-10	-1.94323060778931e-10	3.21694993333463e-10	-2.61168594983772e-10
4226000	3.18088003165703e-10	2.39221190564314e-10	-1.91058426998394e-10	3.18088003165703e-10	-2.55024531858386e-10
4228000	3.14924313241774e-10	2.39247908029657e-10	-1.88601075702207e-10	3.14924313241774e-10	-2.49341203382047e-10
4230000	3.06107115329266e-10	2.34081263885648e-10	-1.92322805660694e-10	3.06107115329266e-10	-2.36458049263399e-10
4232000	3.05612303164277e-10	2.35995017781986e-10	-1.86235272442495e-10	3.05612303164277e-10	-2.12074913160607e-10
4234000	3.04534143502495e-10	2.36276224742763e-10	-1.83189279678307e-10	3.04534143502495e-10	-2.12583935334926e-10
4236000	2.99349169709567e-10	2.35350979042982e-10	-1.92743998726440e-10	2.99349169709567e-10	-2.11683397751392e-10
4238000	3.00370950365211e-10	2.37066050976286e-10	-1.83715769852101e-10	3.00370950365211e-10	-2.13159029790897e-10
4240000	3.00711597382900e-10	2.36264674182619e-10	-1.78850324677576e-10	3.00711597382900e-10	-2.13010772236638e-10
4242000	2.97916561246878e-10	2.35290424072552e-10	-1.75072575707244e-10	2.97916561246878e-10	-2.13427596695886e-10
4244000	2.96001572872722e-10	2.34951032755238e-10	-1.74260434880402e-10	2.96001572872722e-10	-2.12293150756670e-10
4246000	2.94195293112295e-10	2.34612366354945e-10	-1.73601985660926e-10	2.94195293112295e-10	-2.11254062455585e-10
4248000	2.90274629050230e-10	2.33641653904446e-10	-1.94328398552846e-10	2.90274629050230e-10	-1.96069546891473e-10
4250000	2.94143810527304e-10	2.33555237397993e-10	-1.75011930813954e-10	2.94143810527304e-10	-1.98449523215887e-10
4252000	2.89270178357482e-10	2.32229237787824e-10	-1.72410517264644e-10	2.89270178357482e-10	-2.04131858777334e-10
4254000	3.95365531702109e-10	2.54644993791318e-10	-1.99387497004643e-10	2.88660247074593e-10	-3.95365531702109e-10
4256000	2.89409677254193e-10	2.25667565928026e-10	-1.75040062482141e-10	2.89409677254193e-10	-2.36759027851609e-10
4258000	2.88436667394406e-10	2.26260201402532e-10	-1.74572731564587e-10	2.88436667394406e-10	-1.97876615616421e-10
4260000	2.83115575288079e-10	2.19971907808845e-10	-1.70784975203896e-10	2.83115575288079e-10	-1.95791122963199e-10
4262000	2.83735958404166e-10	2.22119346376300e-10	-1.71208287161236e-10	2.83735958404166e-10	-1.93648542430927e-10
4264000	2.82316673834264e-10	2.23063817646916e-10	-1.70955635472099e-10	2.82316673834264e-10	-1.87053263969745e-10
4266000	2.81050641031628e-10	2.23996491927430e-10	-1.70998003102008e-10	2.81050641031628e-10	-1.81929670906221e-10
4268000	2.80598099922274e-10	2.24105472735683e-10	-1.71139129460260e-10	2.80598099922274e-10	-1.80471836758693e-10
4270000	2.80965304392292e-10	2.27107145943842e-10	-1.69962161633284e-10	2.80965304392292e-10	-1.79335031043776e-10
4272000	2.80716899653082e-10	2.23233459101856e-10	-1.70469973777344e-10	2.80716899653082e-10	-1.78408080793664e-10
4274000	2.79188076407038e-10	2.22681929347527e-10	-1.70954937899967e-10	2.79188076407038e-10	-1.76727893960780e-10
4276000	2.81369656851767e-10	2.24773985072994e-10	-1.73577141521818e-10	2.81369656851767e-10	-1.76326101646291e-10
4278000	2.78279112782856e-10	2.23161047156283e-10	-1.72612422064473e-10	2.78279112782856e-10	-1.73446638076051e-10
4280000	2.75652158160661e-10	2.21717971466801e-10	-1.72138125291093e-10	2.75652158160661e-10	-1.70938285980050e-10
4282000	2.73539934586210e-10	2.20718900291062e-10	-1.72212240362004e-10	2.73539934586210e-10	-1.69719410698893e-10
4284000	2.72677314669036e-10	2.19691469043898e-10	-1.71823437456400e-10	2.72677314669036e-10	-1.67662330234406e-10
4286000	2.71164757021789e-10	2.18610246421033e-10	-1.71645784139791e-10	2.71164757021789e-10	-1.65486929852783e-10
4288000	2.69850976881296e-10	2.18250493841028e-10	-1.71880535670808e-10	2.69850976881296e-10	-1.63971619089149e-10
4290000	2.68657236762651e-10	2.17865746312392e-10	-1.71986968042908e-10	2.68657236762651e-10	-1.62300769046218e-10
4292000	2.66823343108774e-10	2.18790844693347e-10	-1.72176169891356e-10	2.66823343108774e-10	-1.60535493923184e-10
4294000	2.67222276383789e-10	2.18879876623819e-10	-1.73121671498213e-10	2.67222276383789e-10	-1.59730443977725e-10
4296000	2.66521727770543e-10	2.13539266496617e-10	-1.72209448759115e-10	2.66521727770543e-10	-1.57572585805431e-10
4298000	2.64043732512443e-10	2.14607197557692e-10	-1.71714502573653e-10	2.64043732512443e-10	-1.55137448529670e-10
4300000	2.62894952446590e-10	2.14146085374369e-10	-1.71740762042833e-10	2.62894952446590e-10	-1.53663688713022e-10
4302000	2.61652155102487e-10	2.13641285820054e-10	-1.71997911486691e-10	2.61652155102487e-10	-1.51845307316961e-10
4304000	2.61137947663344e-10	2.13263171258211e-10	-1.71818366341572e-10	2.61137947663344e-10	-1.51138882080545e-10
4306000	2.59990838982449e-10	2.12406273943849e-10	-1.71888326485638e-10	2.59990838982449e-10	-1.48857110696466e-10
4308000	2.59927657753784e-10	2.12648676340389e-10	-1.76084097959689e-10	2.59927657753784e-10	-1.44310422008726e-10
4310000	2.58658808715132e-10	2.12014582144427e-10	-1.72561932329814e-10	2.58658808715132e-10	-1.46826223588436e-10
4312000	2.56978798930198e-10	2.10096993533128e-10	-1.70384121108621e-10	2.56978798930198e-10	-1.48304298674920e-10
4314000	2.56252444950793e-10	2.07889998842894e-10	-1.69118858750325e-10	2.56252444950793e-10	-1.46716518354690e-10
4316000	2.56190039565143e-10	2.07878846141960e-10	-1.70276710378481e-10	2.56190039565143e-10	-1.43840137975812e-10
4318000	2.57610394618106e-10	2.09522254117448e-10	-1.66952476292106e-10	2.57610394618106e-10	-2.12427471764687e-10
4320000	2.55568877504368e-10	2.08111340699982e-10	-1.68697323010272e-10	2.55568877504368e-10	-1.42928741621853e-10
4322000	2.61806263674399e-10	2.05094973778713e-10	-1.77651867440920e-10	2.54487491206465e-10	-2.61806263674399e-10
4324000	2.53291415069980e-10	2.06623263482791e-10	-1.70292775328197e-10	2.53291415069980e-10	-1.43302170290448e-10
4326000	2.52758015580905e-10	2.06121284106622e-10	-1.65987430923712e-10	2.52758015580905e-10	-2.13549894562965e-10
4328000	2.53417101992744e-10	2.06287212612931e-10	-1.73205950276774e-10	2.53417101992744e-10	-1.36103520092203e-10
4330000	2.50547814061449e-10	2.05031693250817e-10	-1.67011989377870e-10	2.50547814061449e-10	-1.99362884124543e-10
4332000	2.51745870683081e-10	2.04831800134524e-10	-1.68265346883147e-10	2.51745870683081e-10	-1.37029227940371e-10
4334000	2.49381313828168e-10	2.04389863967008e-10	-1.68801762230628e-10	2.49381313828168e-10	-1.81300005097712e-10
4336000	2.53333459882717e-10	2.01125486377222e-10	-1.69014182620206e-10	2.50765784743967e-10	-2.53333459882717e-10
4338000	2.51039432296158e-10	2.00823064256899e-10	-1.70714941234388e-10	2.51039432296158e-10	-1.41900432106255e-10
