# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
53.792 0.5 0.6 6.58224e-07 -0.00285024 0.166636 0 0.000376776 0.00267351

53.8645 0.5 0.6 5.94814e-07 -0.00284746 0.166696 0 0.000392566 0.00275993

53.9372 0.5 0.6 5.03783e-07 -0.00284461 0.166739 0 0.000387754 0.00284818

54.01 0.5 0.6 4.59146e-07 -0.00284172 0.166771 0 0.000360935 0.00293881

54.0829 0.5 0.6 4.48055e-07 -0.00283878 0.1668 0 0.000312917 0.00303216

54.156 0.5 0.6 4.33424e-07 -0.00283577 0.166821 0 0.000245636 0.00312852

54.2292 0.5 0.6 3.50597e-07 -0.0028327 0.166833 0 0.000162275 0.0032281

54.3024 0.5 0.6 3.0846e-07 -0.0028296 0.166836 0 6.67971e-05 0.00333105

54.3759 0.5 0.6 2.9988e-07 -0.00282645 0.166831 0 -3.62818e-05 0.00343746

54.4494 0.5 0.6 2.66804e-07 -0.00282322 0.166804 0 -0.000142146 0.00354734

54.5231 0.5 0.6 2.84742e-07 -0.00282123 0.166042 0 -0.000255486 0.00365955

54.5968 0.5 0.6 2.88854e-07 -0.00281803 0.166035 0 -0.000355374 0.00377463

54.6707 0.5 0.6 2.87112e-07 -0.00281481 0.166019 0 -0.000430343 0.00389279

54.7447 0.5 0.6 3.20743e-07 -0.00281149 0.165995 0 -0.000473854 0.00401414

54.8188 0.5 0.6 3.01353e-07 -0.00280814 0.165955 0 -0.000483877 0.00413873

54.8931 0.5 0.6 2.75338e-07 -0.00280479 0.165909 0 -0.000463131 0.00426657

54.9675 0.5 0.6 2.80932e-07 -0.00280143 0.165853 0 -0.000418165 0.00439757

55.042 0.5 0.6 2.70493e-07 -0.00279806 0.165796 0 -0.000358083 0.00453159

55.1166 0.5 0.6 2.38998e-07 -0.00279463 0.165727 0 -0.000292883 0.00466845

55.1914 0.5 0.6 2.03919e-07 -0.00279122 0.165652 0 -0.000231586 0.0048079

55.2663 0.5 0.6 3.5813e-08 -0.00278745 0.165634 0 -0.000269211 0.00493854

55.3412 0.5 0.6 -2.08526e-08 -0.00278406 0.165567 0 -0.000274197 0.0050812

55.4163 0.5 0.6 -3.9908e-08 -0.00278077 0.1655 0 -0.00028654 0.00522588

55.4915 0.5 0.6 -6.70155e-08 -0.00277754 0.165428 0 -0.000303586 0.00537246

55.5669 0.5 0.6 -1.0555e-07 -0.00277435 0.165353 0 -0.000320762 0.00552077

55.6423 0.5 0.6 -1.52561e-07 -0.00277119 0.165273 0 -0.000332701 0.00567056

55.7179 0.5 0.6 -1.80207e-07 -0.00276807 0.165187 0 -0.000334061 0.00582159

55.7937 0.5 0.6 -2.28151e-07 -0.00276496 0.165096 0 -0.000320245 0.00597358

55.8695 0.5 0.6 -2.80658e-07 -0.00276188 0.165007 0 -0.000287887 0.00612628

55.9455 0.5 0.6 -3.04206e-07 -0.00275882 0.164921 0 -0.000235325 0.00627946

56.0215 0.5 0.6 1.56108e-07 -0.00275535 0.164584 0 -0.000117429 0.00643234

56.0978 0.5 0.6 1.06325e-07 -0.00275243 0.164492 0 3.21376e-05 0.00658548

56.1741 0.5 0.6 7.92143e-08 -0.00274955 0.164401 0 0.000192891 0.00673906

56.2506 0.5 0.6 5.64167e-08 -0.00274678 0.164312 0 0.000348047 0.00689309

56.3271 0.5 0.6 8.38302e-08 -0.00274407 0.164228 0 0.000483226 0.00704752

56.4039 0.5 0.6 1.0834e-07 -0.00274132 0.164145 0 0.000587324 0.00720236

56.4807 0.5 0.6 7.58842e-08 -0.00273858 0.164056 0 0.000654079 0.00735766

56.5577 0.5 0.6 7.17527e-08 -0.00273592 0.163972 0 0.000681868 0.00751361

56.6348 0.5 0.6 5.8472e-08 -0.00273331 0.163889 0 0.000673662 0.00767051

56.7121 0.5 0.6 3.70908e-08 -0.00273071 0.163805 0 0.000636396 0.0078288

56.7894 0.5 0.6 -1.49697e-06 -0.00272753 0.163705 0 0.000579517 0.00798903

56.8669 0.5 0.6 -1.51101e-06 -0.00272498 0.163633 0 0.000513458 0.00815166

56.9445 0.5 0.6 -1.52582e-06 -0.00272255 0.163572 0 0.000448099 0.00831733

57.0222 0.5 0.6 -1.5111e-06 -0.00272019 0.163526 0 0.000391678 0.00848644

57.1 0.5 0.6 -1.53937e-06 -0.00271773 0.163487 0 0.000349357 0.00865915

57.178 0.5 0.6 -1.5589e-06 -0.00271521 0.163446 0 0.000323122 0.00883536

57.2561 0.5 0.6 -1.57455e-06 -0.00271275 0.163414 0 0.000312288 0.00901464

57.3344 0.5 0.6 -1.58657e-06 -0.00271037 0.163397 0 0.000313976 0.00919624

57.4128 0.5 0.6 -1.55066e-06 -0.00270793 0.163378 0 0.000325403 0.00937908

57.4914 0.5 0.6 -1.49097e-06 -0.00270541 0.163362 0 0.000344224 0.00956185

57.57 0.5 0.6 -2.23706e-06 -0.00270229 0.163342 0 0.000370365 0.0097431

57.6488 0.5 0.6 -2.19187e-06 -0.00269979 0.163333 0 0.000404473 0.00992133

57.7278 0.5 0.6 -2.06063e-06 -0.00269727 0.163337 0 0.000448588 0.0100954

57.8069 0.5 0.6 -2.05208e-06 -0.00269465 0.16334 0 0.000505323 0.0102645

57.8861 0.5 0.6 -1.99932e-06 -0.00269195 0.163344 0 0.000577195 0.010428

57.9655 0.5 0.6 -1.87137e-06 -0.00268921 0.163361 0 0.000664893 0.0105857

58.045 0.5 0.6 -1.8055e-06 -0.00268642 0.163383 0 0.000766509 0.0107382

58.1247 0.5 0.6 -1.68241e-06 -0.0026836 0.163391 0 0.000877042 0.010886

58.2045 0.5 0.6 -1.53995e-06 -0.00268066 0.163403 0 0.000988488 0.0110303

58.2845 0.5 0.6 -1.40348e-06 -0.00267765 0.16341 0 0.00109054 0.0111722

58.3646 0.5 0.6 -1.55979e-06 -0.00267357 0.163426 0 0.00117138 0.0113128

58.4448 0.5 0.6 -1.38418e-06 -0.00267038 0.163453 0 0.00122014 0.0114529

58.5252 0.5 0.6 -1.30907e-06 -0.00266715 0.163479 0 0.00122894 0.0115933

58.6057 0.5 0.6 -1.14647e-06 -0.00266386 0.163496 0 0.00119437 0.011734

58.6864 0.5 0.6 -9.66022e-07 -0.00266051 0.163516 0 0.00111861 0.0118748

58.7671 0.5 0.6 -8.62102e-07 -0.00265703 0.163535 0 0.00100971 0.012015

58.8481 0.5 0.6 -7.04817e-07 -0.00265351 0.163554 0 0.000880689 0.0121538

58.9292 0.5 0.6 -5.45874e-07 -0.00264991 0.163579 0 0.00074807 0.0122898

59.0104 0.5 0.6 -3.65014e-07 -0.00264631 0.163602 0 0.000629539 0.0124218

59.0917 0.5 0.6 -1.83864e-07 -0.00264264 0.163629 0 0.000541592 0.0125487

59.1733 0.5 0.6 -9.91718e-08 -0.00263928 0.163671 0 0.000497331 0.0126693

59.2549 0.5 0.6 8.03807e-08 -0.00263549 0.163692 0 0.000504048 0.012783

59.3368 0.5 0.6 2.875e-07 -0.00263171 0.163721 0 0.000562202 0.0128892

59.4188 0.5 0.6 4.52002e-07 -0.00262781 0.16375 0 0.000665145 0.0129883

59.5009 0.5 0.6 5.9879e-07 -0.00262398 0.163782 0 0.000800134 0.0130805

59.5832 0.5 0.6 7.18138e-07 -0.00262008 0.163816 0 0.000949808 0.0131669

59.6656 0.5 0.6 8.11929e-07 -0.00261616 0.163852 0 0.00109473 0.0132485

59.748 0.5 0.6 9.15291e-07 -0.00261223 0.163884 0 0.00121661 0.0133267

59.8304 0.5 0.6 1.04739e-06 -0.00260811 0.163913 0 0.00130094 0.0134032

59.9128 0.5 0.6 1.16828e-06 -0.00260393 0.163944 0 0.00133898 0.0134799

59.9952 0.5 0.6 2.76772e-06 -0.0026004 0.16396 0 0.00132871 0.0135594

60.0776 0.5 0.6 2.86023e-06 -0.00259638 0.163985 0 0.00127515 0.0136438

60.1601 0.5 0.6 2.91371e-06 -0.00259243 0.164015 0 0.0011891 0.0137354

60.2425 0.5 0.6 2.8697e-06 -0.00258846 0.16404 0 0.00108532 0.0138358

60.325 0.5 0.6 2.83962e-06 -0.00258445 0.16406 0 0.000980229 0.0139465

60.4075 0.5 0.6 2.79032e-06 -0.00258036 0.164081 0 0.000889133 0.0140682

60.49 0.5 0.6 2.71936e-06 -0.00257624 0.164106 0 0.000824087 0.0142008

60.5725 0.5 0.6 2.64571e-06 -0.00257215 0.164135 0 0.000792164 0.0143437

60.655 0.5 0.6 2.64755e-06 -0.00256811 0.164162 0 0.000794778 0.0144959

60.7375 0.5 0.6 2.61073e-06 -0.00256413 0.164185 0 0.00082785 0.0146556

60.82 0.5 0.6 2.49951e-06 -0.00256043 0.164145 0 0.000882756 0.0148206

60.9026 0.5 0.6 2.38483e-06 -0.00255634 0.164159 0 0.000947979 0.0149886

60.9852 0.5 0.6 2.24058e-06 -0.0025523 0.16418 0 0.00101108 0.0151569

61.0678 0.5 0.6 2.20316e-06 -0.00254827 0.164202 0 0.00106083 0.015323

61.1503 0.5 0.6 2.19963e-06 -0.0025442 0.164225 0 0.00108898 0.0154849

61.233 0.5 0.6 2.19764e-06 -0.00254007 0.164251 0 0.00109147 0.015641

61.3156 0.5 0.6 2.19988e-06 -0.00253603 0.16428 0 0.00106891 0.0157897

61.3982 0.5 0.6 2.21334e-06 -0.00253195 0.164305 0 0.00102625 0.0159298

61.4809 0.5 0.6 2.2335e-06 -0.00252769 0.164327 0 0.000971674 0.0160608

61.5635 0.5 0.6 2.25477e-06 -0.00252334 0.164351 0 0.000915192 0.0161822

61.6462 0.5 0.6 1.96657e-06 -0.00251658 0.164339 0 0.000866831 0.0162938

61.7289 0.5 0.6 2.0448e-06 -0.00251241 0.164361 0 0.000835027 0.016396

61.8116 0.5 0.6 2.13745e-06 -0.00250823 0.164383 0 0.000825257 0.0164903

61.8943 0.5 0.6 2.19762e-06 -0.002504 0.164403 0 0.000839266 0.0165779

61.977 0.5 0.6 2.25906e-06 -0.00249972 0.164418 0 0.000874904 0.0166604

62.0597 0.5 0.6 2.34745e-06 -0.00249543 0.164438 0 0.000926526 0.01674

62.1425 0.5 0.6 2.39768e-06 -0.00249121 0.164461 0 0.000986192 0.0168188

62.2252 0.5 0.6 2.43158e-06 -0.00248696 0.16448 0 0.00104497 0.0168994

62.308 0.5 0.6 2.45194e-06 -0.0024827 0.164497 0 0.00109441 0.016984

62.3908 0.5 0.6 2.44787e-06 -0.00247856 0.164514 0 0.00112784 0.0170746

62.4736 0.5 0.6 2.02329e-06 -0.0024757 0.164567 0 0.00114137 0.0171723

62.5564 0.5 0.6 2.00804e-06 -0.00247143 0.164581 0 0.00113433 0.0172778

62.6393 0.5 0.6 1.981e-06 -0.00246711 0.164592 0 0.00110932 0.0173904

62.7221 0.5 0.6 1.94394e-06 -0.00246278 0.1646 0 0.00107154 0.0175087

62.805 0.5 0.6 1.93718e-06 -0.00245841 0.16461 0 0.00102776 0.0176308

62.8879 0.5 0.6 1.95076e-06 -0.00245413 0.16462 0 0.000985333 0.0177538

62.9708 0.5 0.6 1.96043e-06 -0.00244988 0.164629 0 0.000950962 0.0178749

63.0537 0.5 0.6 1.92109e-06 -0.00244564 0.164635 0 0.00092975 0.017991

63.1366 0.5 0.6 1.83173e-06 -0.00244148 0.16464 0 0.000924299 0.0180997

63.2195 0.5 0.6 1.74426e-06 -0.00243731 0.164645 0 0.000934494 0.0181993

63.3025 0.5 0.6 -1.50676e-06 -0.00243108 0.164805 0 0.000957654 0.018289

63.3854 0.5 0.6 -1.62262e-06 -0.00242692 0.164811 0 0.000989062 0.0183687

63.4683 0.5 0.6 -1.74335e-06 -0.00242281 0.164819 0 0.00102296 0.0184404

63.5513 0.5 0.6 -1.8619e-06 -0.00241877 0.164825 0 0.0010534 0.0185062

63.6342 0.5 0.6 -2.00071e-06 -0.00241494 0.164829 0 0.00107526 0.0185692

63.7172 0.5 0.6 -2.11153e-06 -0.00241117 0.164829 0 0.001085 0.0186326

63.8002 0.5 0.6 -2.2151e-06 -0.00240732 0.164823 0 0.00108116 0.0186994

63.8832 0.5 0.6 -2.32387e-06 -0.00240338 0.164811 0 0.00106455 0.0187724

63.9662 0.5 0.6 -2.45043e-06 -0.00239947 0.164801 0 0.00103805 0.0188534

64.0492 0.5 0.6 -2.56606e-06 -0.00239581 0.164792 0 0.00100612 0.0189432

64.1322 0.5 0.6 -2.17622e-06 -0.00239085 0.164798 0 0.00097398 0.0190417

64.2152 0.5 0.6 -2.21041e-06 -0.0023873 0.164792 0 0.000946693 0.0191471

64.2983 0.5 0.6 -2.20624e-06 -0.00238383 0.16479 0 0.000928409 0.0192572

64.3814 0.5 0.6 -2.21147e-06 -0.00238045 0.164787 0 0.000921783 0.0193692

64.4644 0.5 0.6 -2.22631e-06 -0.00237714 0.164783 0 0.000927546 0.0194799

64.5475 0.5 0.6 -2.20253e-06 -0.00237389 0.164777 0 0.000944423 0.0195867

64.6306 0.5 0.6 -2.22747e-06 -0.00237078 0.164773 0 0.000969364 0.0196873

64.7137 0.5 0.6 -2.21973e-06 -0.00236776 0.164768 0 0.000998018 0.0197804

64.7968 0.5 0.6 -2.20027e-06 -0.0023648 0.164766 0 0.00102537 0.0198657

64.88 0.5 0.6 -2.17109e-06 -0.00236191 0.164768 0 0.00104652 0.0199435

64.9631 0.5 0.6 -1.83266e-06 -0.00235922 0.164834 0 0.00105745 0.0200153

65.0463 0.5 0.6 -1.80814e-06 -0.00235635 0.164838 0 0.00105562 0.0200832

65.1295 0.5 0.6 -1.82839e-06 -0.00235352 0.164839 0 0.00104032 0.0201495

65.2126 0.5 0.6 -1.83025e-06 -0.0023507 0.164839 0 0.00101272 0.0202166

65.2958 0.5 0.6 -1.82948e-06 -0.0023479 0.164841 0 0.000975637 0.0202862

65.379 0.5 0.6 -1.84697e-06 -0.00234513 0.164844 0 0.000933094 0.0203597

65.4623 0.5 0.6 -1.91243e-06 -0.00234238 0.164847 0 0.000889763 0.0204376

65.5455 0.5 0.6 -2.01703e-06 -0.00233975 0.164857 0 0.000850252 0.0205195

65.6287 0.5 0.6 -2.1062e-06 -0.00233715 0.164869 0 0.000818455 0.0206042

65.712 0.5 0.6 -2.15222e-06 -0.00233461 0.164882 0 0.000797126 0.02069

65.7953 0.5 0.6 -3.33409e-06 -0.00232988 0.164863 0 0.00078755 0.0207746

65.8785 0.5 0.6 -3.30361e-06 -0.00232723 0.164871 0 0.00078942 0.0208552

65.9618 0.5 0.6 -3.23959e-06 -0.00232458 0.164887 0 0.000801026 0.0209297

66.0451 0.5 0.6 -3.20025e-06 -0.00232201 0.164906 0 0.000819512 0.020996

66.1285 0.5 0.6 -3.20186e-06 -0.00231933 0.164923 0 0.000841349 0.0210526

66.2118 0.5 0.6 -3.24434e-06 -0.00231671 0.164944 0 0.000862851 0.0210989

66.2951 0.5 0.6 -3.23979e-06 -0.00231402 0.164964 0 0.000880673 0.0211348

66.3785 0.5 0.6 -3.19229e-06 -0.00231139 0.164993 0 0.000892204 0.0211611

66.4619 0.5 0.6 -3.20703e-06 -0.0023087 0.165026 0 0.000895887 0.0211796

66.5453 0.5 0.6 -3.22539e-06 -0.00230593 0.165058 0 0.000891364 0.0211924

66.6287 0.5 0.6 -1.5182e-06 -0.00230068 0.165247 0 0.000879434 0.0212018

66.7121 0.5 0.6 -1.53011e-06 -0.00229768 0.165277 0 0.000861922 0.0212102

66.7955 0.5 0.6 -1.53214e-06 -0.00229457 0.165321 0 0.000841176 0.0212195

66.8789 0.5 0.6 -1.50842e-06 -0.00229143 0.165374 0 0.000819839 0.0212317

66.9624 0.5 0.6 -1.50521e-06 -0.00228824 0.165436 0 0.000800373 0.0212479

67.0458 0.5 0.6 -1.57269e-06 -0.00228493 0.165498 0 0.000784741 0.0212691

67.1293 0.5 0.6 -1.64662e-06 -0.0022815 0.165558 0 0.000774136 0.0212959

67.2128 0.5 0.6 -1.74901e-06 -0.0022781 0.165621 0 0.000768876 0.0213288

67.2963 0.5 0.6 -1.89831e-06 -0.00227467 0.165682 0 0.00076848 0.0213681

67.3798 0.5 0.6 -2.05541e-06 -0.00227119 0.165748 0 0.000771812 0.0214138

67.4633 0.5 0.6 -2.31096e-06 -0.00226707 0.165826 0 0.000777347 0.0214659

67.5469 0.5 0.6 -2.36503e-06 -0.00226323 0.165892 0 0.000783422 0.0215243

67.6304 0.5 0.6 -2.44535e-06 -0.00225938 0.165961 0 0.000788566 0.0215884

67.714 0.5 0.6 -2.5028e-06 -0.00225552 0.16603 0 0.000791782 0.0216577

67.7976 0.5 0.6 -2.59115e-06 -0.00225164 0.166097 0 0.000792487 0.0217314

67.8812 0.5 0.6 -2.73292e-06 -0.00224758 0.16616 0 0.000790715 0.0218087

67.9648 0.5 0.6 -2.90847e-06 -0.0022434 0.166224 0 0.000787169 0.0218885

68.0485 0.5 0.6 -3.06128e-06 -0.00223927 0.166284 0 0.000783024 0.0219697

68.1321 0.5 0.6 -3.08712e-06 -0.00223512 0.166334 0 0.000779716 0.0220516

68.2158 0.5 0.6 -3.11912e-06 -0.00223095 0.166377 0 0.000778711 0.0221334

68.2995 0.5 0.6 -3.24578e-06 -0.00222547 0.166434 0 0.000781311 0.0222147

68.3832 0.5 0.6 -3.36984e-06 -0.00222145 0.166463 0 0.00078824 0.0222953

68.4669 0.5 0.6 -3.50427e-06 -0.00221751 0.166484 0 0.000799671 0.022375

68.5506 0.5 0.6 -3.61403e-06 -0.00221359 0.166509 0 0.000815122 0.0224539

68.6344 0.5 0.6 -3.7357e-06 -0.0022097 0.166538 0 0.000833466 0.0225321

68.7181 0.5 0.6 -3.8646e-06 -0.00220574 0.166564 0 0.000853063 0.0226101

68.8019 0.5 0.6 -3.98711e-06 -0.00220177 0.166589 0 0.000871911 0.0226884

68.8857 0.5 0.6 -4.07191e-06 -0.00219771 0.166608 0 0.000887926 0.0227677

68.9695 0.5 0.6 -4.16248e-06 -0.00219384 0.166628 0 0.000899234 0.022849

69.0533 0.5 0.6 -4.22939e-06 -0.00219015 0.166652 0 0.000904213 0.0229328

69.1372 0.5 0.6 -1.56711e-06 -0.00218853 0.166722 0 0.000902164 0.0230193

69.221 0.5 0.6 -1.62128e-06 -0.00218469 0.166739 0 0.000893318 0.0231082

69.3049 0.5 0.6 -1.67668e-06 -0.00218086 0.166753 0 0.000878755 0.0231986

69.3888 0.5 0.6 -1.69545e-06 -0.00217702 0.166771 0 0.000860377 0.0232892

69.4727 0.5 0.6 -1.74479e-06 -0.00217323 0.166784 0 0.000840641 0.0233782

69.5566 0.5 0.6 -1.77132e-06 -0.00216945 0.166797 0 0.000822248 0.0234634

69.6405 0.5 0.6 -1.76361e-06 -0.00216574 0.16681 0 0.000807933 0.0235429

69.7244 0.5 0.6 -1.79458e-06 -0.002162 0.166827 0 0.000800094 0.0236142

69.8084 0.5 0.6 -1.84937e-06 -0.00215828 0.166845 0 0.000800511 0.0236758

69.8923 0.5 0.6 -1.82805e-06 -0.00215457 0.166852 0 0.000810068 0.023726

69.9763 0.5 0.6 -2.40607e-06 -0.00215003 0.166849 0 0.000828521 0.0237645

70.0603 0.5 0.6 -2.40886e-06 -0.00214638 0.166855 0 0.000854535 0.0237919

70.1443 0.5 0.6 -2.42892e-06 -0.00214278 0.166852 0 0.000885823 0.0238093

70.2284 0.5 0.6 -2.50405e-06 -0.00213921 0.166852 0 0.000919206 0.023818

70.3124 0.5 0.6 -2.60784e-06 -0.00213565 0.166852 0 0.000950966 0.02382

70.3965 0.5 0.6 -2.69564e-06 -0.00213204 0.166845 0 0.000977335 0.0238178

70.4806 0.5 0.6 -2.72706e-06 -0.00212855 0.16684 0 0.000994944 0.0238138

70.5647 0.5 0.6 -2.75487e-06 -0.00212506 0.166835 0 0.00100117 0.0238109

70.6488 0.5 0.6 -2.77513e-06 -0.00212166 0.166834 0 0.000994489 0.0238116

70.733 0.5 0.6 -2.70436e-06 -0.00211837 0.166836 0 0.00097454 0.0238186

70.8171 0.5 0.6 -1.12699e-06 -0.00211512 0.166749 0 0.000942256 0.0238348

70.9013 0.5 0.6 -1.12193e-06 -0.00211191 0.166753 0 0.00089969 0.0238626

70.9854 0.5 0.6 -1.16195e-06 -0.00210873 0.166752 0 0.000849675 0.0239041

71.0696 0.5 0.6 -1.19757e-06 -0.00210553 0.166759 0 0.000795773 0.0239607

71.1538 0.5 0.6 -1.27167e-06 -0.00210231 0.166766 0 0.000741797 0.0240344

71.2381 0.5 0.6 -1.35635e-06 -0.00209906 0.166778 0 0.000691524 0.0241262

71.3223 0.5 0.6 -1.39416e-06 -0.00209579 0.166796 0 0.000648422 0.0242368

71.4066 0.5 0.6 -1.46278e-06 -0.00209252 0.166814 0 0.000615345 0.0243661

71.4908 0.5 0.6 -1.53108e-06 -0.00208923 0.166836 0 0.000594317 0.0245138

71.5751 0.5 0.6 -1.59857e-06 -0.00208596 0.166857 0 0.000586486 0.0246791

71.6594 0.5 0.6 -2.25926e-06 -0.00208481 0.166795 0 0.000591959 0.0248612

71.7438 0.5 0.6 -2.31817e-06 -0.00208151 0.166815 0 0.000609377 0.0250587

71.8281 0.5 0.6 -2.32111e-06 -0.0020782 0.166841 0 0.000636355 0.0252698

71.9125 0.5 0.6 -2.35394e-06 -0.00207481 0.166867 0 0.00066993 0.0254925

71.9968 0.5 0.6 -2.39022e-06 -0.00207144 0.166894 0 0.000706785 0.0257241

72.0812 0.5 0.6 -2.43204e-06 -0.00206802 0.166926 0 0.000743585 0.0259617

72.1656 0.5 0.6 -2.46986e-06 -0.00206456 0.166957 0 0.000777222 0.0262024

72.25 0.5 0.6 -2.45895e-06 -0.00206107 0.16698 0 0.000804905 0.0264433

72.3345 0.5 0.6 -2.47004e-06 -0.00205756 0.167009 0 0.00082461 0.0266815

72.4189 0.5 0.6 -2.50428e-06 -0.00205402 0.167038 0 0.000835221 0.026914

72.5034 0.5 0.6 -2.81716e-06 -0.00205134 0.166982 0 0.000836493 0.0271383

72.5879 0.5 0.6 -2.77316e-06 -0.00204775 0.166997 0 0.000828946 0.0273527

72.6724 0.5 0.6 -2.79513e-06 -0.0020441 0.167012 0 0.000813711 0.0275556

72.7569 0.5 0.6 -2.79154e-06 -0.00204051 0.167028 0 0.000792289 0.0277459

72.8415 0.5 0.6 -2.80664e-06 -0.00203682 0.167042 0 0.000766437 0.0279232

72.926 0.5 0.6 -2.87758e-06 -0.00203311 0.167048 0 0.000737814 0.0280878

73.0106 0.5 0.6 -2.94236e-06 -0.00202942 0.167053 0 0.000707918 0.0282401

73.0952 0.5 0.6 -3.01406e-06 -0.00202583 0.167055 0 0.000678076 0.0283815

73.1798 0.5 0.6 -3.12589e-06 -0.00202215 0.167054 0 0.000649301 0.028514

73.2644 0.5 0.6 -3.21483e-06 -0.00201849 0.167049 0 0.000622127 0.0286395

73.349 0.5 0.6 -1.74995e-06 -0.00201082 0.166768 0 0.000596651 0.0287601

73.4337 0.5 0.6 -1.66718e-06 -0.00200741 0.166758 0 0.000572799 0.0288772

73.5184 0.5 0.6 -1.6807e-06 -0.00200391 0.166744 0 0.000550186 0.0289928

73.6031 0.5 0.6 -1.73704e-06 -0.00200052 0.16673 0 0.000528499 0.0291077

73.6878 0.5 0.6 -1.73837e-06 -0.001997 0.166707 0 0.000507563 0.0292225

73.7725 0.5 0.6 -1.67233e-06 -0.00199348 0.166683 0 0.000487501 0.0293371

73.8573 0.5 0.6 -1.54225e-06 -0.00199003 0.166658 0 0.000468814 0.0294511

73.942 0.5 0.6 -1.41445e-06 -0.00198661 0.166629 0 0.000452402 0.0295635

74.0268 0.5 0.6 -1.34873e-06 -0.00198323 0.166603 0 0.000439611 0.0296734

74.1116 0.5 0.6 -1.37144e-06 -0.00197988 0.16657 0 0.000432118 0.0297794

74.1964 0.5 0.6 -2.53677e-06 -0.00197742 0.166379 0 0.000431788 0.0298798

74.2813 0.5 0.6 -2.47177e-06 -0.00197407 0.166355 0 0.000440446 0.029973

74.3661 0.5 0.6 -2.42569e-06 -0.00197069 0.166327 0 0.000459622 0.0300573

74.451 0.5 0.6 -2.38507e-06 -0.00196738 0.166297 0 0.000490374 0.0301312

74.5359 0.5 0.6 -2.45835e-06 -0.00196411 0.166257 0 0.000533024 0.0301943

74.6208 0.5 0.6 -2.50267e-06 -0.00196091 0.16622 0 0.000586917 0.030247

74.7058 0.5 0.6 -2.51039e-06 -0.00195771 0.166178 0 0.000650502 0.0302896

74.7907 0.5 0.6 -2.54013e-06 -0.00195466 0.166133 0 0.000721311 0.0303227

74.8757 0.5 0.6 -2.49978e-06 -0.00195156 0.166091 0 0.000796049 0.0303469

74.9607 0.5 0.6 -2.43873e-06 -0.00194846 0.166052 0 0.00087078 0.0303633

75.0457 0.5 0.6 -3.73534e-06 -0.00194672 0.16617 0 0.000941207 0.0303732

75.1307 0.5 0.6 -3.82596e-06 -0.00194352 0.166131 0 0.00100304 0.0303779

75.2157 0.5 0.6 -3.84854e-06 -0.00194027 0.166084 0 0.00105223 0.030379

75.3008 0.5 0.6 -3.854e-06 -0.00193712 0.166034 0 0.0010854 0.0303778

75.3858 0.5 0.6 -3.8019e-06 -0.00193409 0.165985 0 0.00109995 0.0303757

75.4709 0.5 0.6 -3.80141e-06 -0.00193102 0.165938 0 0.00109447 0.0303737

75.556 0.5 0.6 -3.79433e-06 -0.00192803 0.165893 0 0.00106891 0.0303724

75.6412 0.5 0.6 -3.74086e-06 -0.00192494 0.165839 0 0.0010245 0.0303723

75.7263 0.5 0.6 -3.70487e-06 -0.0019218 0.16578 0 0.000963735 0.0303742

75.8115 0.5 0.6 -3.64652e-06 -0.0019187 0.165718 0 0.000890131 0.0303781

75.8966 0.5 0.6 -2.50395e-06 -0.00191541 0.165688 0 0.000808007 0.030384

75.9818 0.5 0.6 -2.44441e-06 -0.00191248 0.165629 0 0.000722134 0.0303911

76.0671 0.5 0.6 -2.33204e-06 -0.00190959 0.165575 0 0.000637384 0.0303995

76.1523 0.5 0.6 -2.22592e-06 -0.00190675 0.165519 0 0.000558287 0.030409

76.2375 0.5 0.6 -2.14103e-06 -0.00190397 0.165472 0 0.000488913 0.0304197

76.3228 0.5 0.6 -2.08525e-06 -0.00190112 0.165429 0 0.000432632 0.0304317

76.4081 0.5 0.6 -2.10622e-06 -0.00189816 0.165383 0 0.00039189 0.030445

76.4934 0.5 0.6 -2.11286e-06 -0.00189521 0.165342 0 0.000368045 0.0304602

76.5787 0.5 0.6 -2.02672e-06 -0.00189239 0.165294 0 0.000361336 0.0304776

76.6641 0.5 0.6 -1.90102e-06 -0.00188956 0.165244 0 0.000370952 0.030498

76.7494 0.5 0.6 -1.732e-06 -0.00188652 0.165284 0 0.000395327 0.0305227

76.8348 0.5 0.6 -1.59487e-06 -0.00188356 0.165227 0 0.000431852 0.030553

76.9203 0.5 0.6 -1.39689e-06 -0.00188069 0.165175 0 0.000477518 0.0305892

77.0057 0.5 0.6 -1.1418e-06 -0.00187799 0.165122 0 0.000529111 0.0306325

77.0912 0.5 0.6 -9.85474e-07 -0.00187523 0.165066 0 0.000583452 0.0306838

77.1766 0.5 0.6 -8.11359e-07 -0.00187242 0.165014 0 0.000637576 0.0307437

